Nomor,KP,Jumlah,Entri,Tipe,Pembentukan
4189,k,0,analisis komponen makna,dasar,
,,,,,
4190,k,0,analisis komposisi tubuh,dasar,
,,,,,
4191,k,0,analisis lambung,dasar,
,,,,,
4192,k,0,analisis likuiditas,dasar,
4192.1,x,,<analisis likuid> + -itas,bentukan,[205] [S] -itas + (<others>)
,,,,,
4193,k,0,analisis mekanis,dasar,
4193.1,x,,<analisis mekani> + [-is:-s],bentukan,[177] [S] -is + (i)
4193.2,x,,<analisis mekan> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
4194,k,0,analisis mengenai dampak lingkungan,dasar,
4194.1,x,,<analisis mengenai dampak lingkung> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
4195,k,0,analisis multivariat,dasar,
,,,,,
4196,k,0,analisis nilai,dasar,
4196.1,x,,<analisis nila> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
4197,k,0,analisis paralisis,dasar,
4197.1,x,,<analisis paralisi> + [-is:-s],bentukan,[177] [S] -is + (i)
4197.2,x,,<analisis paralis> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
4198,k,0,analisis pasar,dasar,
,,,,,
4199,k,0,analisis pekerjaan,dasar,
4199.1,x,,<analisis pekerja> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
4200,k,0,analisis pendarfluor,dasar,
,,,,,
4201,k,0,analisis penjualan,dasar,
4201.1,x,,<analisis penjual> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
4202,k,0,analisis perilaku terapan,dasar,
4202.1,x,,<analisis perilaku terap> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
4203,k,0,analisis persyaratan dan spesifikasi,dasar,
4203.1,x,,<analisis persyaratan dan spesifikas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
4204,k,0,analisis pertandingan,dasar,
4204.1,x,,<analisis pertanding> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
4205,k,0,analisis rambut,dasar,
,,,,,
4206,k,0,analisis regresi,dasar,
4206.1,x,,<analisis regres> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
4207,k,0,analisis sidik jari,dasar,
4207.1,x,,<analisis sidik jar> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
4208,k,0,analisis sinoptik,dasar,
,,,,,
4209,k,0,analisis sistem,dasar,
,,,,,
4210,k,0,analisis sistem ti,dasar,
4210.1,x,,<analisis sistem t> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
4211,k,0,analisis spektroskopik,dasar,
,,,,,
4212,k,0,analisis tekanan,dasar,
4212.1,x,,<analisis tekan> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
4213,k,0,analisis terminologis,dasar,
4213.1,x,,<analisis terminologi> + [-is:-s],bentukan,[177] [S] -is + (i)
4213.2,x,,<analisis terminolog> + -is,bentukan,[178] [S] -is + (<others>)
4213.3,x,,<analisis termino> + -logi+-s,bentukan,[194] [MS] -logi+-s + (<all>)
,,,,,
4214,k,0,analisis terstruktur,dasar,
,,,,,
4215,k,0,analisis transaksi,dasar,
4215.1,x,,<analisis transaks> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
4216,k,0,analisis transaksional,dasar,
,,,,,
4217,k,0,analisis transformasi,dasar,
4217.1,x,,<analisis transformas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
4218,k,0,analisis wacana,dasar,
,,,,,
4219,v,10,analisis-analisis,dasar,
4219.1,v,,<analisis> [-] <r>,bentukan,[23] [RD] |
4219.2,x,,<analisi> + [-is:-s] [-] <r> + [-is:-s],bentukan,[177] [S] -is + (i) => [23] [RD] |
4219.3,x,,<analis> + -is [-] <r> + -is,bentukan,[178] [S] -is + (<others>) => [23] [RD] |
,,,,,
4220,v,2,analisis-analisisnya,dasar,
4220.1,x,,<analisis> [-] <r> + -nya,bentukan,[23] [RD] |
4220.2,x,,<analisi> + [-is:-s] [-] <r> + [-is:-s] + -nya,bentukan,[177] [S] -is + (i) => [23] [RD] |
4220.3,x,,<analis> + -is [-] <r> + -is + -nya,bentukan,[178] [S] -is + (<others>) => [23] [RD] |
4220.4,v,,<analisis> [-] <r> + -nya,bentukan,[23] [RD] | => [34] [SFS] -nya + (<all>)
4220.5,x,,<analisi> + [-is:-s] [-] <r> + [-is:-s] + -nya,bentukan,[177] [S] -is + (i) => [23] [RD] | => [34] [SFS] -nya + (<all>)
4220.6,x,,<analis> + -is [-] <r> + -is + -nya,bentukan,[178] [S] -is + (<others>) => [23] [RD] | => [34] [SFS] -nya + (<all>)
,,,,,
4221,k,189,analitik,dasar,
,,,,,
4222,k,91,analitis,dasar,
4222.1,x,,<analiti> + [-is:-s],bentukan,[177] [S] -is + (i)
4222.2,x,,<analit> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
4223,k,137,analog,dasar,
,,,,,
4224,k,90,analogi,dasar,
4224.1,x,,<analog> + -i,bentukan,[28] [S] -i + (<all>)
4224.2,x,,<ana> + -logi,bentukan,[190] [S] -logi + (<all>)
,,,,,
4225,v,4,analogikan,dasar,
4225.1,v,,<analogi> + -kan,bentukan,[29] [S] -kan + (<all>)
4225.2,x,,<analogik> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
4226,v,13,analoginya,dasar,
4226.1,v,,<analogi> + -nya,bentukan,[34] [SFS] -nya + (<all>)
4226.2,x,,<analog> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
4226.3,x,,<ana> + -logi + -nya,bentukan,[190] [S] -logi + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
4227,v,2,analognya,dasar,
4227.1,v,,<analog> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
4228,k,0,analsit,dasar,
,,,,,
4229,k,0,anamel,dasar,
,,,,,
4230,k,28,anamnesis,dasar,
4230.1,x,,<anamnesi> + [-is:-s],bentukan,[177] [S] -is + (i)
4230.2,x,,<anamnes> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
4231,k,0,anamolepo,dasar,
,,,,,
4232,k,0,anamorfosis,dasar,
4232.1,x,,<anamorfosi> + [-is:-s],bentukan,[177] [S] -is + (i)
4232.2,x,,<anamorfos> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
4233,k,11,anan,dasar,
4233.1,x,,<an> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
4234,k,86,ananda,dasar,
4234.1,x,,<ana> + [-anda:-nda],bentukan,[183] [S] -anda + (i;u;a;[k:])
4234.2,x,,<anan> + [-anda:-da],bentukan,[184] [S] -anda + (an)
4234.3,x,,<an> + -anda,bentukan,[185] [S] -anda + (<others>)
,,,,,
4235,k,41,anang,dasar,
,,,,,
4236,k,0,anangkela,dasar,
,,,,,
4237,k,0,anangkolaki,dasar,
4237.1,x,,<anangkolak> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
4238,k,0,anani,dasar,
4238.1,x,,<anan> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
4239,k,0,ananim,dasar,
,,,,,
4240,k,66,ananta,dasar,
,,,,,
4241,k,0,anapaso,dasar,
,,,,,
4242,k,0,anaperenggan,dasar,
4242.1,x,,<anaperengg> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
4243,k,0,anapes,dasar,
,,,,,
4244,k,0,anaplasmosis,dasar,
4244.1,x,,<anaplasmosi> + [-is:-s],bentukan,[177] [S] -is + (i)
4244.2,x,,<anaplasmos> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
4245,k,0,anaptiksis,dasar,
4245.1,x,,<anaptiksi> + [-is:-s],bentukan,[177] [S] -is + (i)
4245.2,x,,<anaptiks> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
4246,k,0,anaria,dasar,
,,,,,
4247,k,27,anarki,dasar,
4247.1,x,,<anark> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
4248,k,59,anarkis,dasar,
4248.1,v,,<anarki> + [-is:-s],bentukan,[177] [S] -is + (i)
4248.2,x,,<anark> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
4249,k,19,anarkisme,dasar,
4249.1,x,,<anark> + -isme,bentukan,[89] [S] -isme + (<all>)
,,,,,
4250,k,30,anarkistis,dasar,
4250.1,x,,<anarkisti> + [-is:-s],bentukan,[177] [S] -is + (i)
4250.2,x,,<anarkist> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
4251,k,0,anasional,dasar,
,,,,,
4252,k,21,anasir,dasar,
,,,,,
4253,v,13,anasir-anasir,dasar,
4253.1,v,,<anasir> [-] <r>,bentukan,[23] [RD] |
,,,,,
4254,c,26,anastesi,dasar,anestesi
4254.1,x,,<anastes> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
4255,k,0,anastilosis,dasar,
4255.1,x,,<anastilosi> + [-is:-s],bentukan,[177] [S] -is + (i)
4255.2,x,,<anastilos> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
4256,k,3,anastomosis,dasar,
4256.1,x,,<anastomosi> + [-is:-s],bentukan,[177] [S] -is + (i)
4256.2,x,,<anastomos> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
4257,k,4,anatase,dasar,
4257.1,x,,<anat> + -ase,bentukan,[210] [S] -ase + (<all>)
,,,,,
4258,k,0,anateksis,dasar,
4258.1,x,,<anateksi> + [-is:-s],bentukan,[177] [S] -is + (i)
4258.2,x,,<anateks> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
4259,k,0,anatema,dasar,
,,,,,
4260,k,0,anatidaefobia,dasar,
4260.1,x,,<anatidae> + -fobia,bentukan,[107] [S] -fobia + (<all>)
,,,,,
4261,k,6,anatolia,dasar,
,,,,,
4262,k,155,anatomi,dasar,
4262.1,x,,<anatom> + -i,bentukan,[28] [S] -i + (<all>)
4262.2,x,,<ana> + -tomi,bentukan,[200] [S] -tomi + (<all>)
,,,,,
4263,k,0,anatomi deskriptif,dasar,
,,,,,
4264,k,0,anatomi makroskopis,dasar,
4264.1,x,,<anatomi makroskopi> + [-is:-s],bentukan,[177] [S] -is + (i)
4264.2,x,,<anatomi makroskop> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
4265,k,0,anatomi mikroskopis,dasar,
4265.1,x,,<anatomi mikroskopi> + [-is:-s],bentukan,[177] [S] -is + (i)
4265.2,x,,<anatomi mikroskop> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
4266,k,0,anatomi perbandingan,dasar,
4266.1,x,,<anatomi perbanding> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
4267,k,0,anatomi regional,dasar,
,,,,,
4268,k,0,anatomi teater,dasar,
,,,,,
4269,v,8,anatominya,dasar,
4269.1,v,,<anatomi> + -nya,bentukan,[34] [SFS] -nya + (<all>)
4269.2,x,,<anatom> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
4269.3,x,,<ana> + -tomi + -nya,bentukan,[200] [S] -tomi + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
4270,k,26,anatomis,dasar,
4270.1,v,,<anatomi> + [-is:-s],bentukan,[177] [S] -is + (i)
4270.2,x,,<anatom> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
4271,v,2,anatomisnya,dasar,
4271.1,x,,<anatomis> + -nya,bentukan,[34] [SFS] -nya + (<all>)
4271.2,v,,<anatomi> + [-is:-s] + -nya,bentukan,[177] [S] -is + (i) => [34] [SFS] -nya + (<all>)
4271.3,x,,<anatom> + -is + -nya,bentukan,[178] [S] -is + (<others>) => [34] [SFS] -nya + (<all>)
,,,,,
4272,k,0,anatrop,dasar,
,,,,,
4273,k,2,anau,dasar,
,,,,,
4274,k,0,anaweli,dasar,
4274.1,x,,<anawel> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
4275,k,0,anaye,dasar,
,,,,,
4276,k,0,anbia,dasar,
,,,,,
4277,k,2,anca,dasar,
,,,,,
4278,k,0,ancai,dasar,
4278.1,x,,<anca> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
4279,k,6,ancak,dasar,
,,,,,
4280,k,0,ancak saji,dasar,
4280.1,x,,<ancak saj> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
4281,k,0,ancak-ancak,dasar,
4281.1,v,,<ancak> [-] <r>,bentukan,[23] [RD] |
,,,,,
4282,k,0,ancala,dasar,
,,,,,
4283,k,82,ancam,dasar,
,,,,,
4284,k,4,ancam-mengancam,dasar,
4284.1,v,,<ancam> [-] meng- + <r>,bentukan,[5] [VD] meng- + (<all>) => [24] [RD] |meng-
,,,,,
4285,k,2061,ancaman,dasar,
4285.1,v,,<ancam> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
4286,k,0,ancaman faktual,dasar,
,,,,,
4287,k,0,ancaman kekerasan,dasar,
4287.1,x,,<ancaman kekeras> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
4288,k,0,ancaman pembunuhan,dasar,
4288.1,x,,<ancaman pembunuh> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
4289,k,0,ancaman serius,dasar,
,,,,,
4290,v,30,ancaman-ancaman,dasar,
4290.1,v,,<ancaman> [-] <r>,bentukan,[23] [RD] |
4290.2,x,,<ancam> + -an [-] <r> + -an,bentukan,[38] [S] -an + (<all>) => [23] [RD] |
,,,,,
4291,v,2,ancaman-ancamannya,dasar,
4291.1,x,,<ancaman> [-] <r> + -nya,bentukan,[23] [RD] |
4291.2,x,,<ancam> + -an [-] <r> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [23] [RD] |
4291.3,v,,<ancaman> [-] <r> + -nya,bentukan,[23] [RD] | => [34] [SFS] -nya + (<all>)
4291.4,x,,<ancam> + -an [-] <r> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [23] [RD] | => [34] [SFS] -nya + (<all>)
,,,,,
4292,v,2,ancamanku,dasar,
4292.1,x,,<ancaman> + -ku,bentukan,[32] [SFS] -ku + (<all>)
4292.2,v,,<ancam> + -an + -ku,bentukan,[38] [S] -an + (<all>) => [32] [SFS] -ku + (<all>)
,,,,,
4293,v,59,ancamannya,dasar,
4293.1,x,,<ancaman> + -nya,bentukan,[34] [SFS] -nya + (<all>)
4293.2,v,,<ancam> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
4294,k,0,ancang,dasar,
,,,,,
4295,k,0,ancang ekstrinsik,dasar,
,,,,,
4296,k,0,ancang intrinsik,dasar,
,,,,,
4297,k,43,ancang-ancang,dasar,
4297.1,v,,<ancang> [-] <r>,bentukan,[23] [RD] |
,,,,,
4298,k,17,ancangan,dasar,
4298.1,v,,<ancang> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
4299,k,8,ancar-ancar,dasar,
4299.1,v,,<ancar> [-] <r>,bentukan,[23] [RD] |
,,,,,
4300,k,0,ancing,dasar,
,,,,,
4301,k,0,anco,dasar,
,,,,,
4302,k,0,ancoa,dasar,
,,,,,
4303,k,4,ancok,dasar,
,,,,,
4304,k,105,ancol,dasar,
,,,,,
4305,k,0,ancrub,dasar,
,,,,,
4306,k,0,ancruk,dasar,
,,,,,
4307,k,0,ancuan,dasar,
4307.1,x,,<ancu> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
4308,k,0,ancuk,dasar,
,,,,,
4309,k,0,ancul,dasar,
,,,,,
4310,k,0,ancumcum,dasar,
,,,,,
4311,c,5,ancur,dasar,hancur
,,,,,
4312,k,0,ancut,dasar,
,,,,,
4313,k,2870,anda,dasar,
4313.1,x,,<a> + [-anda:-nda],bentukan,[183] [S] -anda + (i;u;a;[k:])
4313.2,x,,<an> + [-anda:-da],bentukan,[184] [S] -anda + (an)
,,,,,
4314,c,313,andai,dasar,handai
4314.1,x,,<anda> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
4315,k,0,andai kata,dasar,
,,,,,
4316,k,0,andai-andai,dasar,
4316.1,v,,<andai> [-] <r>,bentukan,[23] [RD] |
4316.2,x,,<anda> + -i [-] <r> + -i,bentukan,[28] [S] -i + (<all>) => [23] [RD] |
,,,,,
4317,k,2,andaian,dasar,
