Nomor,KP,Jumlah,Entri,Tipe,Pembentukan
7474,k,0,autonisasi,dasar,
7474.1,x,,<autonisas> + -i,bentukan,[28] [S] -i + (<all>)
7474.2,x,,<autoni> + [-isasi:-sasi],bentukan,[166] [S] -isasi + (i)
7474.3,x,,<autonis> + [-isasi:-asi],bentukan,[167] [S] -isasi + (is)
7474.4,x,,<auto> + [-isasi:-nisasi],bentukan,[168] [S] -isasi + (a;e;u;o)
7474.5,x,,<auton> + -isasi,bentukan,[169] [S] -isasi + (<others>)
,,,,,
7475,t,5,autonom,dasar,otonom
,,,,,
7476,k,8,autopilot,dasar,
,,,,,
7477,k,28,autopsi,dasar,
7477.1,x,,<autops> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
7478,k,0,autopsi psikologis,dasar,
7478.1,x,,<autopsi psikologi> + [-is:-s],bentukan,[177] [S] -is + (i)
7478.2,x,,<autopsi psikolog> + -is,bentukan,[178] [S] -is + (<others>)
7478.3,x,,<autopsi psiko> + -logi+-s,bentukan,[194] [MS] -logi+-s + (<all>)
,,,,,
7479,v,2,autopsinya,dasar,
7479.1,v,,<autopsi> + -nya,bentukan,[34] [SFS] -nya + (<all>)
7479.2,x,,<autops> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
7480,k,0,autorotasi,dasar,
7480.1,x,,<autorotas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
7481,k,0,autoskop,dasar,
,,,,,
7482,k,3,autosom,dasar,
,,,,,
7483,k,0,autosugesti,dasar,
7483.1,x,,<autosugest> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
7484,k,0,autotoksin,dasar,
,,,,,
7485,k,0,autotomi,dasar,
7485.1,x,,<autotom> + -i,bentukan,[28] [S] -i + (<all>)
7485.2,x,,<auto> + -tomi,bentukan,[200] [S] -tomi + (<all>)
,,,,,
7486,k,0,autotransfusi,dasar,
7486.1,x,,<autotransfus> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
7487,k,0,autotransplantasi,dasar,
7487.1,x,,<autotransplantas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
7488,k,4,autotrof,dasar,
,,,,,
7489,k,0,autotrofik,dasar,
,,,,,
7490,c,2,autotropik,dasar,autotrofik
,,,,,
7491,k,0,autumnal,dasar,
,,,,,
7492,k,2,availabilitas,dasar,
7492.1,x,,<availabil> + -itas,bentukan,[205] [S] -itas + (<others>)
,,,,,
7493,k,0,avalans,dasar,
,,,,,
7494,k,24,avatar,dasar,
,,,,,
7495,k,2,aven,dasar,
,,,,,
7496,k,0,averoisme,dasar,
7496.1,x,,<avero> + -isme,bentukan,[89] [S] -isme + (<all>)
,,,,,
7497,k,0,aversi,dasar,
7497.1,x,,<avers> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
7498,k,0,aversi makanan,dasar,
7498.1,x,,<aversi makan> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
7499,c,3,avertebrata,dasar,invertebrata
,,,,,
7500,k,0,avesta,dasar,
,,,,,
7501,k,0,avgas,dasar,
,,,,,
7502,k,0,aviari,dasar,
7502.1,x,,<aviar> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
7503,k,27,aviasi,dasar,
7503.1,x,,<avias> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
7504,k,0,aviatofobia,dasar,
7504.1,x,,<aviato> + -fobia,bentukan,[107] [S] -fobia + (<all>)
,,,,,
7505,k,3,aviator,dasar,
,,,,,
7506,k,3,avidin,dasar,
,,,,,
7507,k,2,aviditas,dasar,
7507.1,x,,<avid> + -itas,bentukan,[205] [S] -itas + (<others>)
,,,,,
7508,k,0,avifauna,dasar,
,,,,,
7509,k,0,avikultur,dasar,
7509.1,x,,<avi> + -kultur,bentukan,[204] [S] -kultur + (<all>)
,,,,,
7510,k,0,aviofobia,dasar,
7510.1,x,,<avio> + -fobia,bentukan,[107] [S] -fobia + (<all>)
,,,,,
7511,k,2,avirulen,dasar,
,,,,,
7512,k,2,avit,dasar,
,,,,,
7513,k,0,avitaminosis,dasar,
7513.1,x,,<avitaminosi> + [-is:-s],bentukan,[177] [S] -is + (i)
7513.2,x,,<avitaminos> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
7514,k,13,avokad,dasar,
,,,,,
7515,k,0,avolisi,dasar,
7515.1,x,,<avolis> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
7516,k,0,avontur,dasar,
,,,,,
7517,k,4,avonturir,dasar,
,,,,,
7518,k,0,avtur,dasar,
,,,,,
7519,k,0,avulsi,dasar,
7519.1,x,,<avuls> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
7520,k,0,avunkulokal,dasar,
,,,,,
7521,k,8,awa,dasar,
,,,,,
7522,k,0,awaagama,dasar,
,,,,,
7523,k,0,awaair,dasar,
,,,,,
7524,k,0,awaarang,dasar,
,,,,,
7525,k,0,awaasam,dasar,
,,,,,
7526,k,0,awabau,dasar,
,,,,,
7527,k,0,awabeku,dasar,
7527.1,x,,<awabe> + -ku,bentukan,[32] [SFS] -ku + (<all>)
,,,,,
7528,k,0,awabulu,dasar,
,,,,,
7529,k,0,awabusa,dasar,
,,,,,
7530,k,0,awadara,dasar,
,,,,,
7531,k,0,awah,dasar,
,,,,,
7532,k,0,awahama,dasar,
,,,,,
7533,k,7,awai,dasar,
7533.1,x,,<awa> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
7534,k,415,awak,dasar,
,,,,,
7535,k,0,awak darat,dasar,
,,,,,
7536,k,0,awak geladak,dasar,
,,,,,
7537,k,0,awak kabin,dasar,
,,,,,
7538,k,0,awak kalian,dasar,
7538.1,x,,<awak kali> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
7539,k,0,awak kapal,dasar,
,,,,,
7540,k,0,awak media,dasar,
,,,,,
7541,k,0,awak mesin,dasar,
,,,,,
7542,k,0,awak penerbangan,dasar,
7542.1,x,,<awak penerbang> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
7543,k,0,awak pesawat,dasar,
,,,,,
7544,k,0,awak properti,dasar,
7544.1,x,,<awak propert> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
7545,k,0,awak udara,dasar,
,,,,,
7546,k,3,awak-awak,dasar,
7546.1,v,,<awak> [-] <r>,bentukan,[23] [RD] |
,,,,,
7547,v,3,awakku,dasar,
7547.1,v,,<awak> + -ku,bentukan,[32] [SFS] -ku + (<all>)
,,,,,
7548,v,5,awakmu,dasar,
7548.1,v,,<awak> + -mu,bentukan,[33] [SFS] -mu + (<all>)
,,,,,
7549,v,16,awaknya,dasar,
7549.1,v,,<awak> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
7550,k,0,awakutu,dasar,
,,,,,
7551,k,7335,awal,dasar,
,,,,,
7552,k,0,awal gerak,dasar,
,,,,,
7553,k,0,awal larva,dasar,
,,,,,
7554,v,151,awal-awal,dasar,
7554.1,v,,<awal> [-] <r>,bentukan,[23] [RD] |
,,,,,
7555,k,57,awalan,dasar,
7555.1,v,,<awal> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
7556,k,0,awalengas,dasar,
,,,,,
7557,v,2095,awalnya,dasar,
7557.1,v,,<awal> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
7558,k,260,awam,dasar,
,,,,,
7559,k,0,awamineral,dasar,
,,,,,
7560,k,406,awan,dasar,
7560.1,x,,<aw> + -an,bentukan,[38] [S] -an + (<all>)
7560.2,x,,<a> + -wan,bentukan,[180] [S] -wan + (<others>)
,,,,,
7561,k,0,awan air,dasar,
,,,,,
7562,k,0,awan air terjun,dasar,
,,,,,
7563,k,0,awan arkus,dasar,
,,,,,
7564,k,0,awan bakaran,dasar,
7564.1,x,,<awan bakar> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
7565,k,0,awan bakat kuning,dasar,
,,,,,
7566,k,0,awan bakat merah,dasar,
,,,,,
7567,k,0,awan berarak,dasar,
,,,,,
7568,k,0,awan bersilap,dasar,
,,,,,
7569,k,0,awan campur,dasar,
,,,,,
7570,k,0,awan depresi,dasar,
7570.1,x,,<awan depres> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
7571,k,0,awan es,dasar,
,,,,,
7572,k,0,awan fohn,dasar,
,,,,,
7573,k,0,awan gelombang,dasar,
,,,,,
7574,k,0,awan gemawan,dasar,
7574.1,x,,<awan gemaw> + -an,bentukan,[38] [S] -an + (<all>)
7574.2,x,,<awan gema> + -wan,bentukan,[180] [S] -wan + (<others>)
7574.3,x,,<awan gem> + [-wan:-awan],bentukan,[18000001] [S] -wan + (<all>)
,,,,,
7575,k,0,awan golak-galik,dasar,
,,,,,
7576,k,0,awan gulung,dasar,
,,,,,
7577,k,0,awan guntur,dasar,
,,,,,
7578,k,0,awan hitam,dasar,
,,,,,
7579,k,0,awan induk,dasar,
,,,,,
7580,k,0,awan induk mutiara,dasar,
,,,,,
7581,k,0,awan industri,dasar,
7581.1,x,,<awan industr> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
7582,k,0,awan inversi,dasar,
7582.1,x,,<awan invers> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
7583,k,0,awan jamur,dasar,
,,,,,
7584,k,0,awan jejak,dasar,
,,,,,
7585,k,0,awan kelabu,dasar,
,,,,,
7586,k,0,awan kemawan,dasar,
7586.1,x,,<awan kemaw> + -an,bentukan,[38] [S] -an + (<all>)
7586.2,x,,<awan kema> + -wan,bentukan,[180] [S] -wan + (<others>)
7586.3,x,,<awan kem> + [-wan:-awan],bentukan,[18000001] [S] -wan + (<all>)
,,,,,
7587,k,0,awan kerawang,dasar,
,,,,,
7588,k,0,awan konveksi,dasar,
7588.1,x,,<awan konveks> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
7589,k,0,awan konvektif,dasar,
,,,,,
7590,k,0,awan ledakan,dasar,
7590.1,x,,<awan leda> + -kan,bentukan,[29] [S] -kan + (<all>)
7590.2,x,,<awan ledak> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
7591,k,0,awan letikular,dasar,
,,,,,
7592,k,0,awan luncur,dasar,
,,,,,
7593,k,0,awan malam,dasar,
,,,,,
7594,k,0,awan mengandung hujan,dasar,
7594.1,x,,<awan mengandung huj> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
7595,k,0,awan nakreus,dasar,
,,,,,
7596,k,0,awan oort,dasar,
,,,,,
7597,k,0,awan orograf,dasar,
7597.1,x,,<awan oro> + -graf,bentukan,[191] [S] -graf + (<all>)
,,,,,
7598,k,0,awan orografik,dasar,
,,,,,
7599,k,0,awan panas,dasar,
,,,,,
7600,k,0,awan panji,dasar,
7600.1,x,,<awan panj> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
7601,k,0,awan pelangi,dasar,
7601.1,x,,<awan pelang> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
7602,k,0,awan pengarak hujan,dasar,
7602.1,x,,<awan pengarak huj> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
7603,k,0,awan perak,dasar,
,,,,,
7604,k,0,awan pita,dasar,
,,,,,
7605,k,0,awan puncak,dasar,
,,,,,
7606,k,0,awan rak,dasar,
,,,,,
7607,k,0,awan rendah,dasar,
,,,,,
7608,k,0,awan rotor,dasar,
,,,,,
7609,k,0,awan tengah,dasar,
,,,,,
7610,k,0,awan tetes air,dasar,
,,,,,
7611,k,0,awan tinggi,dasar,
7611.1,x,,<awan tingg> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
7612,k,0,awan topan,dasar,
7612.1,x,,<awan top> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
7613,k,0,awan tudung,dasar,
,,,,,
7614,k,0,awan vulkanis,dasar,
7614.1,x,,<awan vulkani> + [-is:-s],bentukan,[177] [S] -is + (i)
7614.2,x,,<awan vulkan> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
7615,v,34,awan-awan,dasar,
7615.1,v,,<awan> [-] <r>,bentukan,[23] [RD] |
7615.2,x,,<aw> + -an [-] <r> + -an,bentukan,[38] [S] -an + (<all>) => [23] [RD] |
7615.3,x,,<a> + -wan [-] <r> + -wan,bentukan,[180] [S] -wan + (<others>) => [23] [RD] |
,,,,,
7616,k,0,awan-berawan,dasar,
7616.1,v,,<awan> [-] ber- + <r>,bentukan,[16] ber- + (<others>) + (-kan;-i;-an;-nya) => [52] [RD] |ber-
,,,,,
7617,k,0,awanama,dasar,
,,,,,
7618,k,35,awang,dasar,
,,,,,
7619,k,28,awang-awang,dasar,
7619.1,v,,<awang> [-] <r>,bentukan,[23] [RD] |
,,,,,
7620,k,0,awang-gemawang,dasar,
7620.1,v,,<[awang:awang-gemawang]>,bentukan,[Reduplication-Infix]
,,,,,
7621,k,0,awangan,dasar,
7621.1,v,,<awang> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
7622,v,4,awannya,dasar,
7622.1,v,,<awan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
7622.2,x,,<aw> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
7622.3,x,,<a> + -wan + -nya,bentukan,[180] [S] -wan + (<others>) => [34] [SFS] -nya + (<all>)
,,,,,
7623,k,2,awar,dasar,
,,,,,
7624,k,2,awar-awar,dasar,
7624.1,v,,<awar> [-] <r>,bentukan,[23] [RD] |
,,,,,
7625,k,0,awaracun,dasar,
,,,,,
7626,k,207,awas,dasar,
,,,,,
7627,k,7,awasan,dasar,
7627.1,v,,<awas> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
7628,v,64,awasi,dasar,
7628.1,v,,<awas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
7629,v,3,awasilah,dasar,
7629.1,x,,<awasi> + -lah,bentukan,[31] [FS] -lah + (<all>)
7629.2,v,,<awas> + -i + -lah,bentukan,[28] [S] -i + (<all>) => [31] [FS] -lah + (<all>)
,,,,,
7630,k,0,awasuara,dasar,
,,,,,
7631,k,2,awat,dasar,
,,,,,
7632,k,0,awat-awat,dasar,
7632.1,v,,<awat> [-] <r>,bentukan,[23] [RD] |
,,,,,
7633,k,0,awataksa,dasar,
,,,,,
7634,k,0,awatara,dasar,
,,,,,
7635,k,0,awawarna,dasar,
,,,,,
7636,k,2,aweh,dasar,
,,,,,
7637,k,0,awelat,dasar,
,,,,,
7638,k,0,awer,dasar,
,,,,,
7639,k,207,awet,dasar,
,,,,,
7640,k,0,awet muda,dasar,
,,,,,
7641,k,0,awet rajet,dasar,
,,,,,
7642,k,6,awetan,dasar,
7642.1,v,,<awet> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
7643,v,3,awetnya,dasar,
7643.1,v,,<awet> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
7644,k,15,awig-awig,dasar,
7644.1,x,,<awig> [-] <r>,bentukan,[23] [RD] |
,,,,,
7645,k,0,awil,dasar,
,,,,,
7646,k,0,awin,dasar,
,,,,,
7647,k,2,awis,dasar,
7647.1,x,,<awi> + [-is:-s],bentukan,[177] [S] -is + (i)
7647.2,x,,<aw> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
7648,k,3,awit,dasar,
,,,,,
7649,k,7,awitan,dasar,
7649.1,v,,<awit> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
7650,k,0,awitan akut,dasar,
,,,,,
7651,k,0,awo,dasar,
,,,,,
7652,k,0,awonatuk,dasar,
,,,,,
7653,k,0,awonkat,dasar,
,,,,,
7654,k,0,awonkup,dasar,
,,,,,
7655,k,0,awota,dasar,
,,,,,
7656,k,0,awuhu,dasar,
,,,,,
7657,k,0,awuk-awuk,dasar,
7657.1,v,,<awuk> [-] <r>,bentukan,[23] [RD] |
,,,,,
7658,k,4,awur,dasar,
,,,,,
7659,k,2,awur-awuran,dasar,
7659.1, v,,<awur> [-] <r> + -an,bentukan,[23] [RD] |
,,,,,
7660,k,0,awuran,dasar,
7660.1,v,,<awur> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
7661,k,4,awut,dasar,
,,,,,
7662,k,20,awut-awutan,dasar,
7662.1,v,,<awut> [-] <r> + -an,bentukan,[23] [RD] |
,,,,,
7663,k,0,awuta,dasar,
,,,,,
7664,k,0,awyi,dasar,
7664.1,x,,<awy> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
7665,k,0,awyu,dasar,
,,,,,
7666,k,1438,ayah,dasar,
,,,,,
7667,k,0,ayah angkat,dasar,
,,,,,
7668,k,0,ayah asi,dasar,
7668.1,x,,<ayah as> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
7669,k,0,ayah bunda,dasar,
7669.1,x,,<ayah bu> + [-anda:-nda],bentukan,[183] [S] -anda + (i;u;a;[k:])
,,,,,
7670,k,0,ayah kandung,dasar,
,,,,,
7671,k,0,ayah mertua,dasar,
,,,,,
7672,k,0,ayah permandian,dasar,
7672.1,x,,<ayah permandi> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
7673,k,0,ayah pungut,dasar,
,,,,,
7674,k,0,ayah tiri,dasar,
7674.1,x,,<ayah tir> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
7675,k,46,ayahanda,dasar,
7675.1,x,,<ayaha> + [-anda:-nda],bentukan,[183] [S] -anda + (i;u;a;[k:])
7675.2,x,,<ayahan> + [-anda:-da],bentukan,[184] [S] -anda + (an)
7675.3,v,,<ayah> + -anda,bentukan,[185] [S] -anda + (<others>)
,,,,,
7676,v,17,ayahandanya,dasar,
7676.1,x,,<ayahanda> + -nya,bentukan,[34] [SFS] -nya + (<all>)
7676.2,x,,<ayaha> + [-anda:-nda] + -nya,bentukan,[183] [S] -anda + (i;u;a;[k:]) => [34] [SFS] -nya + (<all>)
7676.3,x,,<ayahan> + [-anda:-da] + -nya,bentukan,[184] [S] -anda + (an) => [34] [SFS] -nya + (<all>)
7676.4,v,,<ayah> + -anda + -nya,bentukan,[185] [S] -anda + (<others>) => [34] [SFS] -nya + (<all>)
,,,,,
7677,v,964,ayahnya,dasar,
7677.1,v,,<ayah> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
7678,k,0,ayak,dasar,
,,,,,
7679,k,0,ayak-ayak,dasar,
7679.1,v,,<ayak> [-] <r>,bentukan,[23] [RD] |
,,,,,
7680,k,23,ayakan,dasar,
7680.1,x,,<aya> + -kan,bentukan,[29] [S] -kan + (<all>)
7680.2,v,,<ayak> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
7681,k,0,ayakan tepung,dasar,
,,,,,
7682,k,121,ayal,dasar,
,,,,,
7683,k,796,ayam,dasar,
,,,,,
7684,k,0,ayam aduan,dasar,
7684.1,x,,<ayam adu> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
7685,k,0,ayam afkir,dasar,
,,,,,
7686,k,0,ayam alas,dasar,
,,,,,
7687,k,0,ayam bakaran,dasar,
7687.1,x,,<ayam bakar> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
7688,k,0,ayam bekas,dasar,
,,,,,
7689,k,0,ayam belanda,dasar,
7689.1,x,,<ayam bela> + [-anda:-nda],bentukan,[183] [S] -anda + (i;u;a;[k:])
7689.2,x,,<ayam belan> + [-anda:-da],bentukan,[184] [S] -anda + (an)
7689.3,x,,<ayam bel> + -anda,bentukan,[185] [S] -anda + (<others>)
,,,,,
7690,k,0,ayam beroga,dasar,
,,,,,
7691,k,0,ayam bersanggul,dasar,
,,,,,
7692,k,0,ayam bertelur,dasar,
,,,,,
7693,k,0,ayam betutu,dasar,
,,,,,
7694,k,0,ayam biang,dasar,
,,,,,
7695,k,0,ayam biring,dasar,
,,,,,
7696,k,0,ayam broiler,dasar,
,,,,,
7697,k,0,ayam buras,dasar,
,,,,,
7698,k,0,ayam cemani,dasar,
7698.1,x,,<ayam ceman> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
7699,k,0,ayam cenangkas,dasar,
,,,,,
7700,k,0,ayam dara,dasar,
,,,,,
7701,k,0,ayam denak,dasar,
,,,,,
7702,k,0,ayam domestikasi,dasar,
7702.1,x,,<ayam domestikas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
7703,k,0,ayam dwiguna,dasar,
,,,,,
7704,k,0,ayam ekaguna,dasar,
,,,,,
7705,k,0,ayam galur,dasar,
,,,,,
7706,k,0,ayam geprek,dasar,
,,,,,
7707,k,0,ayam gorengan,dasar,
7707.1,x,,<ayam goreng> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
7708,k,0,ayam gulaian,dasar,
7708.1,x,,<ayam gulai> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
7709,k,0,ayam guling,dasar,
,,,,,
7710,k,0,ayam hutan,dasar,
7710.1,x,,<ayam hut> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
7711,k,0,ayam hutan merah,dasar,
,,,,,
7712,k,0,ayam iloni,dasar,
7712.1,x,,<ayam ilon> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
7713,k,0,ayam itik,dasar,
,,,,,
7714,k,0,ayam jalak,dasar,
,,,,,
7715,k,0,ayam jantan dewasa,dasar,
,,,,,
7716,k,0,ayam jantan muda,dasar,
,,,,,
7717,k,0,ayam kaling,dasar,
,,,,,
7718,k,0,ayam kampung,dasar,
,,,,,
7719,k,0,ayam kampus,dasar,
,,,,,
7720,k,0,ayam karage,dasar,
,,,,,
7721,k,0,ayam katik,dasar,
,,,,,
7722,k,0,ayam kebiri,dasar,
7722.1,x,,<ayam kebir> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
7723,k,0,ayam kedu,dasar,
,,,,,
7724,k,0,ayam kedu hitam,dasar,
,,,,,
7725,k,0,ayam koci,dasar,
7725.1,x,,<ayam koc> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
7726,k,0,ayam kretep,dasar,
,,,,,
7727,k,0,ayam kuluyuk,dasar,
,,,,,
7728,k,0,ayam kung pao,dasar,
,,,,,
7729,k,0,ayam leghorn,dasar,
,,,,,
7730,k,0,ayam lokal,dasar,
,,,,,
7731,k,0,ayam mutiara,dasar,
,,,,,
7732,k,0,ayam nanking,dasar,
,,,,,
7733,k,0,ayam negeri,dasar,
7733.1,x,,<ayam neger> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
7734,k,0,ayam palean,dasar,
7734.1,x,,<ayam pale> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
7735,k,0,ayam panggang,dasar,
,,,,,
7736,k,0,ayam pedaging,dasar,
,,,,,
7737,k,0,ayam pejantan,dasar,
7737.1,x,,<ayam pejant> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
7738,k,0,ayam pelesung,dasar,
,,,,,
7739,k,0,ayam pelung,dasar,
,,,,,
7740,k,0,ayam penyet,dasar,
,,,,,
7741,k,0,ayam peranggang,dasar,
,,,,,
7742,k,0,ayam petelur,dasar,
,,,,,
7743,k,0,ayam pop,dasar,
,,,,,
7744,k,0,ayam potong,dasar,
,,,,,
7745,k,0,ayam potong bersih,dasar,
,,,,,
7746,k,0,ayam pungguk,dasar,
,,,,,
7747,k,0,ayam pupuh,dasar,
,,,,,
7748,k,0,ayam ras,dasar,
,,,,,
7749,k,0,ayam sabung,dasar,
,,,,,
7750,k,0,ayam sabungan,dasar,
7750.1,x,,<ayam sabung> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
7751,k,0,ayam sayur,dasar,
,,,,,
7752,k,0,ayam selasih,dasar,
,,,,,
7753,k,0,ayam serama,dasar,
,,,,,
7754,k,0,ayam suluh,dasar,
,,,,,
7755,k,0,ayam taliwang,dasar,
,,,,,
7756,k,0,ayam tambatan,dasar,
7756.1,x,,<ayam tambat> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
7757,k,0,ayam tandori,dasar,
7757.1,x,,<ayam tandor> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
7758,k,0,ayam tangkap,dasar,
,,,,,
7759,k,0,ayam tedung,dasar,
,,,,,
7760,k,0,ayam tiren,dasar,
,,,,,
7761,k,38,ayam-ayam,dasar,
7761.1,v,,<ayam> [-] <r>,bentukan,[23] [RD] |
,,,,,
7762,k,0,ayam-ayaman,dasar,
7762.1,v,,<ayam> [-] <r> + -an,bentukan,[23] [RD] |
,,,,,
7763,v,2,ayam-ayamku,dasar,
7763.1,x,,<ayam-ayam> + -ku,bentukan,[32] [SFS] -ku + (<all>)
7763.2,v,,<ayam> [-] <r> + -ku,bentukan,[23] [RD] | => [32] [SFS] -ku + (<all>)
,,,,,
7764,v,5,ayam-ayamnya,dasar,
