Nomor,KP,Jumlah,Entri,Tipe,Pembentukan
5465.1,x,,<antifas> + -isme,bentukan,[89] [S] -isme + (<all>)
,,,,,
5466,k,0,antiferomagnetik,dasar,
,,,,,
5467,k,0,antifertilitas,dasar,
5467.1,x,,<antifertil> + -itas,bentukan,[205] [S] -itas + (<others>)
,,,,,
5468,k,0,antiflogistik,dasar,
,,,,,
5469,v,9,antifungi,dasar,
5469.1,x,,<antifung> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
5470,k,0,antigatal,dasar,
,,,,,
5471,k,107,antigen,dasar,
,,,,,
5472,k,0,antigenisitas,dasar,
5472.1,x,,<antigenis> + -itas,bentukan,[205] [S] -itas + (<others>)
,,,,,
5473,v,3,antigores,dasar,
,,,,,
5474,k,0,antigravitasi,dasar,
5474.1,x,,<antigravitas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
5475,k,0,antigua dan barbuda,dasar,
,,,,,
5476,k,0,antih,dasar,
,,,,,
5477,k,0,antihama,dasar,
,,,,,
5478,k,0,antihamil,dasar,
,,,,,
5479,k,0,antihan,dasar,
5479.1,x,,<antih> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
5480,k,0,antihemoragik,dasar,
,,,,,
5481,k,3,antihero,dasar,
,,,,,
5482,k,24,antihipertensi,dasar,
5482.1,x,,<antihipertens> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
5483,k,0,antihipertensif,dasar,
,,,,,
5484,k,0,antihistamina,dasar,
,,,,,
5485,k,0,antihormon,dasar,
,,,,,
5486,v,2,antihubungan,dasar,
5486.1,x,,<antihubung> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
5487,v,7,antihuru-hara,dasar,
,,,,,
5488,k,0,antiimun,dasar,
,,,,,
5489,k,0,antiinfeksi,dasar,
5489.1,x,,<antiinfeks> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
5490,k,50,antiinflamasi,dasar,
5490.1,x,,<antiinflamas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
5491,k,16,antijamur,dasar,
,,,,,
5492,k,0,antijasad,dasar,
,,,,,
5493,v,6,antijerawat,dasar,
,,,,,
5494,k,101,antik,dasar,
,,,,,
5495,k,44,antikanker,dasar,
,,,,,
5496,v,2,antikapal,dasar,
,,,,,
5497,v,3,antikapitalis,dasar,
5497.1,x,,<antikapitali> + [-is:-s],bentukan,[177] [S] -is + (i)
5497.2,x,,<antikapital> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
5498,v,3,antikapitalisme,dasar,
5498.1,x,,<antikapital> + -isme,bentukan,[89] [S] -isme + (<all>)
,,,,,
5499,k,10,antikarat,dasar,
,,,,,
5500,k,0,antikarsinogen,dasar,
,,,,,
5501,v,5,antikarsinogenik,dasar,
,,,,,
5502,k,0,antikatalis,dasar,
5502.1,x,,<antikatali> + [-is:-s],bentukan,[177] [S] -is + (i)
5502.2,x,,<antikatal> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
5503,k,0,antikatode,dasar,
,,,,,
5504,k,0,antikejang,dasar,
,,,,,
5505,v,6,antikekerasan,dasar,
5505.1,x,,<antikekeras> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
5506,k,0,antikeringat,dasar,
,,,,,
5507,k,0,antikeriput,dasar,
,,,,,
5508,k,0,antikerut,dasar,
,,,,,
5509,k,0,antiketogenik,dasar,
,,,,,
5510,k,22,antiklimaks,dasar,
,,,,,
5511,k,0,antiklin,dasar,
,,,,,
5512,k,0,antiklinal,dasar,
,,,,,
5513,k,0,antiklorin,dasar,
,,,,,
5514,k,19,antikoagulan,dasar,
5514.1,x,,<antikoagul> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
5515,k,3,antikoagulasi,dasar,
5515.1,x,,<antikoagulas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
5516,k,0,antikoagulin,dasar,
,,,,,
5517,k,6,antikolesterol,dasar,
5517.1,x,,<antikole> + -sterol,bentukan,[208] [S] -sterol + (<all>)
,,,,,
5518,k,3,antikolinergik,dasar,
,,,,,
5519,k,0,antikolinesterase,dasar,
5519.1,x,,<antikolinester> + -ase,bentukan,[210] [S] -ase + (<all>)
,,,,,
5520,v,7,antikolonial,dasar,
,,,,,
5521,v,10,antikolonialisme,dasar,
5521.1,x,,<antikolonial> + -isme,bentukan,[89] [S] -isme + (<all>)
,,,,,
5522,k,0,antikomunikasi,dasar,
5522.1,x,,<antikomunikas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
5523,k,21,antikomunis,dasar,
5523.1,x,,<antikomuni> + [-is:-s],bentukan,[177] [S] -is + (i)
5523.2,x,,<antikomun> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
5524,v,3,antikomunisme,dasar,
5524.1,x,,<antikomun> + -isme,bentukan,[89] [S] -isme + (<all>)
,,,,,
5525,k,0,antikonsepsi,dasar,
5525.1,x,,<antikonseps> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
5526,k,2,antikonvulsan,dasar,
5526.1,x,,<antikonvuls> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
5527,k,0,antikorona,dasar,
,,,,,
5528,v,2,antikorosi,dasar,
5528.1,x,,<antikoros> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
5529,k,0,antikorosif,dasar,
,,,,,
5530,k,277,antikorupsi,dasar,
5530.1,x,,<antikorups> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
5531,v,8,antikritik,dasar,
,,,,,
5532,k,0,antikuari,dasar,
5532.1,x,,<antikuar> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
5533,k,0,antikuarian,dasar,
5533.1,x,,<antikuari> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
5534,k,0,antikuarianisme,dasar,
5534.1,x,,<antikuarian> + -isme,bentukan,[89] [S] -isme + (<all>)
,,,,,
5535,k,0,antikuariat,dasar,
,,,,,
5536,v,9,antikudeta,dasar,
,,,,,
5537,k,3,antikuman,dasar,
5537.1,x,,<antikum> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
5538,k,0,antil,dasar,
,,,,,
5539,k,0,antilengket,dasar,
,,,,,
5540,v,2,antimafia,dasar,
,,,,,
5541,k,0,antimagnet,dasar,
,,,,,
5542,k,11,antimalaria,dasar,
,,,,,
5543,k,0,antimateri,dasar,
5543.1,x,,<antimater> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
5544,k,2,antimetabolit,dasar,
,,,,,
5545,k,7,antimikrob,dasar,
,,,,,
5546,v,52,antimikroba,dasar,
,,,,,
5547,v,10,antimikrobial,dasar,
,,,,,
5548,v,2,antimiliter,dasar,
,,,,,
5549,v,3,antimitosis,dasar,
5549.1,x,,<antimitosi> + [-is:-s],bentukan,[177] [S] -is + (i)
5549.2,x,,<antimitos> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
5550,c,3,antimon,dasar,antimonium
,,,,,
5551,k,6,antimoni,dasar,
5551.1,x,,<antimon> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
5552,k,0,antimonium,dasar,
,,,,,
5553,v,2,antimonopoli,dasar,
5553.1,x,,<antimonopol> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
5554,v,2,antimual,dasar,
,,,,,
5555,k,0,antimuntah,dasar,
,,,,,
5556,v,2,antimutagen,dasar,
,,,,,
5557,v,4,antinarkoba,dasar,
,,,,,
5558,v,5,antinarkotik,dasar,
,,,,,
5559,v,2,antinarkotika,dasar,
,,,,,
5560,k,0,antineoplastik,dasar,
,,,,,
5561,k,0,antineuritik,dasar,
,,,,,
5562,k,41,anting,dasar,
,,,,,
5563,k,0,anting gantung,dasar,
,,,,,
5564,k,0,anting jepit,dasar,
,,,,,
5565,k,0,anting neraca,dasar,
,,,,,
5566,k,0,anting sekrup,dasar,
,,,,,
5567,k,0,anting simpai,dasar,
5567.1,x,,<anting simpa> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
5568,k,0,anting tusuk,dasar,
,,,,,
5569,k,22,anting-anting,dasar,
5569.1,v,,<anting> [-] <r>,bentukan,[23] [RD] |
,,,,,
5570,v,2,anting-antingnya,dasar,
5570.1,x,,<anting> [-] <r> + -nya,bentukan,[23] [RD] |
5570.2,v,,<anting> [-] <r> + -nya,bentukan,[23] [RD] | => [34] [SFS] -nya + (<all>)
,,,,,
5571,k,0,antinomi,dasar,
5571.1,x,,<antinom> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
5572,k,0,antinovel,dasar,
,,,,,
5573,v,2,antinuklir,dasar,
,,,,,
5574,v,3,antinutrisi,dasar,
5574.1,x,,<antinutris> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
5575,v,2,antinyamuk,dasar,
,,,,,
5576,k,5,antinyeri,dasar,
5576.1,x,,<antinyer> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
5577,v,3,antiobesitas,dasar,
5577.1,x,,<antiobes> + -itas,bentukan,[205] [S] -itas + (<others>)
,,,,,
5578,k,229,antioksidan,dasar,
5578.1,x,,<antioksid> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
5579,v,15,antioksidannya,dasar,
5579.1,v,,<antioksidan> + -nya,bentukan,[34] [SFS] -nya + (<all>)
5579.2,x,,<antioksid> + -an + -nya,bentukan,[38] [S] -an + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
5580,v,2,antioksidasi,dasar,
5580.1,x,,<antioksidas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
5581,v,3,antioksidatif,dasar,
,,,,,
5582,k,0,antioksidial,dasar,
,,,,,
5583,k,2,antip,dasar,
,,,,,
5584,k,0,antipahlawan,dasar,
5584.1,x,,<antipahlaw> + -an,bentukan,[38] [S] -an + (<all>)
5584.2,x,,<antipahla> + -wan,bentukan,[180] [S] -wan + (<others>)
5584.3,x,,<antipahl> + [-wan:-awan],bentukan,[18000001] [S] -wan + (<all>)
,,,,,
5585,v,3,antipanas,dasar,
,,,,,
5586,k,0,antiparalel,dasar,
,,,,,
5587,v,3,antiparasit,dasar,
,,,,,
5588,k,0,antipartikel,dasar,
,,,,,
5589,k,0,antipasat,dasar,
,,,,,
5590,k,0,antipasto,dasar,
,,,,,
5591,k,44,antipati,dasar,
5591.1,x,,<antipat> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
5592,v,2,antipegal,dasar,
,,,,,
5593,k,0,antipelagra,dasar,
,,,,,
5594,v,11,antipeluru,dasar,
,,,,,
5595,k,0,antipembekuan,dasar,
5595.1,x,,<antipembeku> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
5596,v,18,antipemerintah,dasar,
,,,,,
5597,k,0,antipenawar,dasar,
,,,,,
5598,v,2,antipencucian,dasar,
5598.1,x,,<antipencuci> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
5599,v,5,antipenjajahan,dasar,
5599.1,x,,<antipenjajah> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
5600,k,2,antipenuaan,dasar,
5600.1,x,,<antipenua> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
5601,k,8,antiperadangan,dasar,
5601.1,x,,<antiperadang> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
5602,k,0,antiperbudakan,dasar,
5602.1,x,,<antiperbuda> + -kan,bentukan,[29] [S] -kan + (<all>)
5602.2,x,,<antiperbudak> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
5603,v,3,antiperdagangan,dasar,
5603.1,x,,<antiperdagang> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
5604,k,0,antiperdarahan,dasar,
5604.1,x,,<antiperdarah> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
5605,k,0,antiperistalsis,dasar,
5605.1,x,,<antiperistalsi> + [-is:-s],bentukan,[177] [S] -is + (i)
5605.2,x,,<antiperistals> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
5606,k,0,antiperosis,dasar,
5606.1,x,,<antiperosi> + [-is:-s],bentukan,[177] [S] -is + (i)
5606.2,x,,<antiperos> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
5607,k,0,antiperspiran,dasar,
5607.1,x,,<antiperspir> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
5608,v,2,antiperubahan,dasar,
5608.1,x,,<antiperubah> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
5609,k,11,antipiretik,dasar,
,,,,,
5610,k,2,antiplatelet,dasar,
,,,,,
5611,v,2,antipluralisme,dasar,
5611.1,x,,<antiplural> + -isme,bentukan,[89] [S] -isme + (<all>)
,,,,,
5612,k,0,antipode,dasar,
,,,,,
5613,v,5,antipolitik,dasar,
,,,,,
5614,k,0,antipolusi,dasar,
5614.1,x,,<antipolus> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
5615,v,5,antipornografi,dasar,
5615.1,x,,<antipornograf> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
5616,v,2,antiproliferasi,dasar,
5616.1,x,,<antiproliferas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
5617,k,0,antiproton,dasar,
,,,,,
5618,k,0,antipruritik,dasar,
,,,,,
5619,k,5,antipsikotik,dasar,
,,,,,
5620,k,0,antipsikotik nonspesifik,dasar,
,,,,,
5621,v,2,antipusing,dasar,
,,,,,
5622,k,9,antiradang,dasar,
,,,,,
5623,v,4,antiradikal,dasar,
,,,,,
5624,k,3,antiradikalisme,dasar,
5624.1,x,,<antiradikal> + -isme,bentukan,[89] [S] -isme + (<all>)
,,,,,
5625,k,0,antirakitik,dasar,
,,,,,
5626,v,2,antirasialisme,dasar,
5626.1,x,,<antirasial> + -isme,bentukan,[89] [S] -isme + (<all>)
,,,,,
5627,v,3,antirasisme,dasar,
5627.1,x,,<antiras> + -isme,bentukan,[89] [S] -isme + (<all>)
,,,,,
5628,k,78,antirasuah,dasar,
,,,,,
5629,v,3,antirayap,dasar,
,,,,,
5630,k,0,antiresonans,dasar,
,,,,,
5631,k,16,antiretroviral,dasar,
,,,,,
5632,v,2,antirevolusi,dasar,
5632.1,x,,<antirevolus> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
5633,v,2,antiriba,dasar,
,,,,,
5634,v,5,antirokok,dasar,
,,,,,
5635,v,2,antirudal,dasar,
,,,,,
5636,k,0,antisejajar,dasar,
,,,,,
5637,v,2,antisekresi,dasar,
5637.1,x,,<antisekres> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
5638,k,0,antiselip,dasar,
,,,,,
5639,k,0,antiselulit,dasar,
,,,,,
5640,k,3,antisemitisme,dasar,
5640.1,x,,<antisemit> + -isme,bentukan,[89] [S] -isme + (<all>)
,,,,,
5641,k,2,antisepsis,dasar,
5641.1,x,,<antisepsi> + [-is:-s],bentukan,[177] [S] -is + (i)
5641.2,x,,<antiseps> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
5642,k,46,antiseptik,dasar,
,,,,,
5643,v,2,antiseptiknya,dasar,
5643.1,v,,<antiseptik> + -nya,bentukan,[34] [SFS] -nya + (<all>)
,,,,,
5644,v,2,antiserangan,dasar,
5644.1,x,,<antiserang> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
5645,k,0,antiseroftalmik,dasar,
,,,,,
5646,k,10,antiserum,dasar,
,,,,,
5647,k,0,antisiklogenesis,dasar,
5647.1,x,,<antisiklogenesi> + [-is:-s],bentukan,[177] [S] -is + (i)
5647.2,x,,<antisiklogenes> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
5648,k,0,antisiklon,dasar,
,,,,,
5649,k,0,antisiklon panas,dasar,
,,,,,
5650,k,0,antisiklon paras atas,dasar,
,,,,,
5651,k,0,antisiklon penghalang,dasar,
,,,,,
5652,k,0,antisiklon subtropis,dasar,
5652.1,x,,<antisiklon subtropi> + [-is:-s],bentukan,[177] [S] -is + (i)
5652.2,x,,<antisiklon subtrop> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
5653,k,0,antisiklonal,dasar,
,,,,,
5654,k,0,antisiklonik,dasar,
,,,,,
5655,k,0,antisiklonis,dasar,
5655.1,x,,<antisikloni> + [-is:-s],bentukan,[177] [S] -is + (i)
5655.2,x,,<antisiklon> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
5656,k,0,antisiklosis,dasar,
5656.1,x,,<antisiklosi> + [-is:-s],bentukan,[177] [S] -is + (i)
5656.2,x,,<antisiklos> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
5657,k,0,antisimpul,dasar,
,,,,,
5658,k,0,antisionin,dasar,
,,,,,
5659,k,581,antisipasi,dasar,
5659.1,x,,<antisipas> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
5660,k,0,antisipasi depresi,dasar,
5660.1,x,,<antisipasi depres> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
5661,k,0,antisipasi kejadian,dasar,
5661.1,x,,<antisipasi kejadi> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
5662,v,22,antisipasinya,dasar,
5662.1,v,,<antisipasi> + -nya,bentukan,[34] [SFS] -nya + (<all>)
5662.2,x,,<antisipas> + -i + -nya,bentukan,[28] [S] -i + (<all>) => [34] [SFS] -nya + (<all>)
,,,,,
5663,k,71,antisipatif,dasar,
,,,,,
5664,k,0,antiskorbutik,dasar,
,,,,,
5665,k,17,antisosial,dasar,
,,,,,
5666,k,0,antispasmodik,dasar,
,,,,,
5667,v,2,antistres,dasar,
,,,,,
5668,v,3,antisuap,dasar,
,,,,,
5669,k,2,antitank,dasar,
,,,,,
5670,k,0,antiteknologi,dasar,
5670.1,x,,<antiteknolog> + -i,bentukan,[28] [S] -i + (<all>)
5670.2,x,,<antitekno> + -logi,bentukan,[190] [S] -logi + (<all>)
,,,,,
5671,v,48,antiteror,dasar,
,,,,,
5672,v,4,antiteroris,dasar,
5672.1,x,,<antiterori> + [-is:-s],bentukan,[177] [S] -is + (i)
5672.2,x,,<antiteror> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
5673,v,23,antiterorisme,dasar,
5673.1,x,,<antiteror> + -isme,bentukan,[89] [S] -isme + (<all>)
,,,,,
5674,k,53,antitesis,dasar,
5674.1,x,,<antitesi> + [-is:-s],bentukan,[177] [S] -is + (i)
5674.2,x,,<antites> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
5675,k,0,antitoksik,dasar,
,,,,,
5676,k,0,antitoksin,dasar,
,,,,,
5677,k,0,antitragus,dasar,
,,,,,
5678,k,0,antitrombin,dasar,
,,,,,
5679,k,13,antitumor,dasar,
,,,,,
5680,k,2,antitusif,dasar,
,,,,,
5681,k,0,antivenom,dasar,
,,,,,
5682,k,13,antiviral,dasar,
,,,,,
5683,k,54,antivirus,dasar,
,,,,,
5684,k,0,antivitamin,dasar,
,,,,,
5685,k,0,antiwirawan,dasar,
5685.1,x,,<antiwiraw> + -an,bentukan,[38] [S] -an + (<all>)
5685.2,x,,<antiwira> + -wan,bentukan,[180] [S] -wan + (<others>)
5685.3,x,,<antiwir> + [-wan:-awan],bentukan,[18000001] [S] -wan + (<all>)
,,,,,
5686,k,0,antizarah,dasar,
,,,,,
5687,k,0,antler,dasar,
,,,,,
5688,k,0,antlia,dasar,
,,,,,
5689,k,0,antlofobia,dasar,
5689.1,x,,<antlo> + -fobia,bentukan,[107] [S] -fobia + (<all>)
,,,,,
5690,k,0,antofili,dasar,
5690.1,x,,<antofil> + -i,bentukan,[28] [S] -i + (<all>)
5690.2,x,,<anto> + -fili,bentukan,[193] [S] -fili + (<all>)
,,,,,
5691,k,0,antofilia,dasar,
5691.1,x,,<anto> + -filia,bentukan,[216] [S] -filia + (<all>)
,,,,,
5692,k,0,antofobia,dasar,
5692.1,x,,<anto> + -fobia,bentukan,[107] [S] -fobia + (<all>)
,,,,,
5693,k,0,antoi,dasar,
5693.1,x,,<anto> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
5694,k,0,antok,dasar,
,,,,,
5695,k,0,antol,dasar,
,,,,,
5696,k,146,antologi,dasar,
5696.1,x,,<antolog> + -i,bentukan,[28] [S] -i + (<all>)
5696.2,x,,<anto> + -logi,bentukan,[190] [S] -logi + (<all>)
,,,,,
5697,k,0,antolong,dasar,
,,,,,
5698,k,0,antomania,dasar,
,,,,,
5699,k,133,anton,dasar,
,,,,,
5700,k,0,antong,dasar,
,,,,,
5701,k,24,antoni,dasar,
5701.1,x,,<anton> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
5702,k,12,antonim,dasar,
,,,,,
5703,k,0,antonimi,dasar,
5703.1,x,,<antonim> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
5704,k,0,antono bosu,dasar,
,,,,,
5705,k,0,antop,dasar,
,,,,,
5706,k,2,antor,dasar,
,,,,,
5707,k,0,antosian,dasar,
5707.1,x,,<antosi> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
5708,k,20,antosianin,dasar,
,,,,,
5709,k,0,antraknos,dasar,
,,,,,
5710,k,0,antrakosis,dasar,
5710.1,x,,<antrakosi> + [-is:-s],bentukan,[177] [S] -is + (i)
5710.2,x,,<antrakos> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
5711,k,2,antraks,dasar,
,,,,,
5712,k,0,antrap,dasar,
,,,,,
5713,k,0,antrasena,dasar,
,,,,,
5714,k,0,antrasian,dasar,
5714.1,x,,<antrasi> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
5715,k,2,antrasit,dasar,
,,,,,
5716,k,156,antre,dasar,
,,,,,
5717,k,179,antrean,dasar,
5717.1,v,,<antre> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
5718,k,0,antrean pekerjaan,dasar,
5718.1,x,,<antrean pekerja> + -an,bentukan,[38] [S] -an + (<all>)
,,,,,
5719,c,47,antri,dasar,antre
5719.1,x,,<antr> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
5720,k,0,antromorfis,dasar,
5720.1,x,,<antromorfi> + [-is:-s],bentukan,[177] [S] -is + (i)
5720.2,x,,<antromorf> + -is,bentukan,[178] [S] -is + (<others>)
,,,,,
5721,k,0,antropik,dasar,
,,,,,
5722,k,0,antropobiologi,dasar,
5722.1,x,,<antropobiolog> + -i,bentukan,[28] [S] -i + (<all>)
5722.2,x,,<antropobio> + -logi,bentukan,[190] [S] -logi + (<all>)
,,,,,
5723,k,0,antropoda,dasar,
,,,,,
5724,k,0,antropofagi,dasar,
5724.1,x,,<antropofag> + -i,bentukan,[28] [S] -i + (<all>)
,,,,,
5725,k,0,antropofilik,dasar,
,,,,,
5726,k,0,antropofobia,dasar,
5726.1,x,,<antropo> + -fobia,bentukan,[107] [S] -fobia + (<all>)
,,,,,
5727,k,16,antropogenik,dasar,
,,,,,
5728,k,0,antropogeografi,dasar,
5728.1,x,,<antropogeograf> + -i,bentukan,[28] [S] -i + (<all>)
